target_time_utc,forecast_issue_time_utc,lead_time,value__ghi_fcst,shap__ghi_fcst,value__dhi_fcst,shap__dhi_fcst,value__gti_fcst,shap__gti_fcst,value__rh_fcst,shap__rh_fcst,value__terrestrial_fcst,shap__terrestrial_fcst,value__solar_elevation,shap__solar_elevation,value__temp_fcst,shap__temp_fcst,value__dni_fcst,shap__dni_fcst,value__diffuse_fraction,shap__diffuse_fraction,value__ghi_fcst_lag1,shap__ghi_fcst_lag1,value__cloud_cover_roll3,shap__cloud_cover_roll3,value__ghi_fcst_lag2,shap__ghi_fcst_lag2,value__wind_dir_cos,shap__wind_dir_cos,value__ghi_clear_sky,shap__ghi_clear_sky,value__doy_cos,shap__doy_cos
2025-07-26 04:00:00+00:00,2025-07-24 04:00:00+00:00,48,1.5393023250175997,257.2347429894552,2.8268903046660836,37.94452425859288,1.2363189446866205,33.569626846017066,0.1539295968191934,6.218464253792941,1.4701727381944023,19.056297106853606,2.0461905138800374,13.23866950040011,1.343104534943385,9.338381292825579,0.2852120547857965,-13.718337780845795,0.40187067291896833,-18.510432973904493,0.7324092964358166,-2.6773559642317615,0.13732315319904478,13.365682884826253,0.7288165131328054,-0.748753554245216,0.430982176075196,-8.509355668646531,1.4788697603021612,6.571235860745919,-1.2900288659514219,8.59378120476384
2025-07-26 05:00:00+00:00,2025-07-24 05:00:00+00:00,48,1.6619679156600031,277.3650446734829,2.0490863765958633,32.09695561916163,1.3632338114166194,40.06881440396713,0.060604997774245654,14.539326342554833,1.5092976689786044,21.855827988503627,1.8686779149181607,12.304430582234477,1.4075275336007265,8.380238970842308,0.611527736725155,-12.532595194417233,-0.2615774813737064,-22.82579031697955,1.5287189224646842,14.67294648058572,0.07532645717130616,9.370974847307092,0.7641781497612598,2.6165911191517743,0.32525673365575336,-9.244670211063285,1.4160087705543056,6.2936084734882805,-1.2900288659514219,7.530850459506694
2025-07-26 06:00:00+00:00,2025-07-24 06:00:00+00:00,48,1.4677473971428645,254.93903230504148,2.1098523084763494,39.16438872553835,1.1663291284752242,33.239844588341086,0.1539295968191934,5.990858014877611,1.3567902857177352,20.36418236971192,1.3511374939108454,13.14540295197224,1.3860532007149458,8.993484129456169,0.4779893191930483,-13.612912427368277,-0.048877483165131574,-19.241861438095576,1.648665142284932,14.634579286032606,0.03812843955466299,11.22635298220044,1.532490072870403,8.106695802493725,0.4830905910221705,-9.050901437126873,1.147239273711726,4.2293531923383645,-1.2900288659514219,8.015578321109494
2025-07-26 07:00:00+00:00,2025-07-24 07:00:00+00:00,48,0.7044948331456882,92.48080128059834,1.6723375989368503,37.759421184960686,0.46145391276400405,17.507407802058708,0.24725419586414116,-12.115151099918506,1.0232968280809647,15.837241820934503,0.7560066792030192,10.761350707712916,1.343104534943385,21.459087543938338,-0.07189444021860937,-20.066523226271446,0.5075999514721485,-15.433851254870953,1.4587502942362063,10.015660916066503,-0.07346561329526653,15.198381489404257,1.648219065472617,22.898917320956667,0.3518566090111809,-6.096357618119552,0.6929290922263678,2.241458704858059,-1.2900288659514219,9.158575762765684
2025-07-26 08:00:00+00:00,2025-07-25 08:00:00+00:00,24,0.8578268214486923,122.7717453495248,0.46917214770322824,26.486661291069172,0.5314437289754005,16.012929709863137,0.013942698251771779,14.353047709136911,0.5314405553652807,16.2128270232186,0.1434282519219329,2.6330634205577255,1.4719505322580673,8.330238854704298,0.874588378780884,-14.056267525759099,-0.8769640149620208,-13.503519344879175,1.3288085560976046,6.141345953288052,-0.6438352167504618,7.296039576291274,1.3524671954891812,6.502108581751313,0.13674657233605242,-7.882413727547145,0.08933382330473304,2.2341425149042435,-1.2900288659514219,6.230845901010813
2025-07-26 09:00:00+00:00,2025-07-25 09:00:00+00:00,24,0.12524065511211682,5.84515923697561,0.32333391119006194,22.67426780888758,-0.15321220649697162,-1.6805659995693571,0.3405787949090889,-1.0556285227220927,-0.08550903346315854,11.41720345635917,-0.468374577537407,-3.2917327362057986,1.3323673685004946,15.235977449352717,0.30797048183387465,-12.175581512774432,-0.15913365405222085,-11.337108627490595,0.8623510345744184,0.43620647130548523,-0.6500348863532357,5.132097499041304,1.3396084185333796,5.860687892223268,0.32525673365575336,-2.1511443506935386,-0.608151451436495,-3.9078575869786185,-1.2900288659514219,9.85156944649319
2025-07-26 10:00:00+00:00,2025-07-25 10:00:00+00:00,24,-0.43016188029654273,-95.16058319434399,-0.3572445258713809,9.787092105685305,-0.6957110485977517,-21.560183534786177,0.5272279929989844,-10.020297253176885,-0.7852331357193992,-1.5743593094322506,-1.068475515585021,-12.493320737566917,1.1927842047429216,7.391708394020277,0.20354946361327997,-3.4323680271306074,-0.16728002893518087,-5.188916962669413,0.1460055550923827,-2.255067818765096,-1.0344144017252153,9.121512450962083,0.8895512250803249,2.752754919119298,0.4047273826958199,-2.813400019300309,-1.300107916426814,-7.107402256906386,-1.2900288659514219,4.181851514633061
2025-07-26 11:00:00+00:00,2025-07-25 11:00:00+00:00,24,-1.0128234358479586,-179.36175363989193,-0.9649038446762406,-24.857085992986956,-1.1081843654702486,-32.11050486067052,0.667214891566406,-18.781509684719733,-1.5203559848756325,-37.52420685923684,-1.633631514672117,-17.22083933108508,1.063938207428239,5.764105586599025,-0.6545771091995561,-7.24040489329673,0.949017721276825,-5.389287715548272,-0.39708427353818393,-3.078022610182689,-1.1894061417945618,8.242970010113984,0.19839196370599105,-3.198256340110424,0.430982176075196,-2.0879347494145604,-1.6506990781022683,-13.08030457902808,-1.2900288659514219,2.332396159472718
2025-07-26 22:00:00+00:00,2025-07-25 22:00:00+00:00,24,-1.1763775567044963,-172.00714768196937,-1.244427131326476,-60.53184314570618,-1.1769299182823314,-31.39318353843724,1.2738247853585665,-30.90738470703427,-1.7724057090432475,-35.42419789991158,-1.3084859860329459,-12.660678106864005,0.7525603805844228,3.3104500472402942,-1.2894702872908004,-7.322092092823026,-0.022358904336968716,-5.061776951250349,-1.1400844685358305,-6.176003821404317,0.45970597254328566,0.5942005729541998,-1.0424800125288596,-3.5731475898436704,0.8047067743043916,-2.5705031402846794,-1.5250544056013056,-9.919918549435671,-1.2796864371305519,2.33770460587667
2025-07-26 22:00:00+00:00,2025-07-23 22:00:00+00:00,72,-1.1354890264903619,-175.9386477486502,-1.18366119944599,-55.411634143239816,-1.1619987574905668,-32.47053528483165,1.413811683925988,-29.88835696650056,-1.7724057090432475,-35.12457336765808,-1.3084859860329459,-13.960657238842433,0.6774002154841908,3.300270820472598,-1.0177078937166883,-6.8890625197527315,-0.022358904336968716,-5.401583037041766,-1.1400844685358305,-7.027582512432673,-1.6233830139887322,8.59266276970029,-1.0424800125288596,-3.954715318172485,1.0851091182996295,-3.4802074544635047,-1.5250544056013056,-9.623592008698422,-1.2796864371305519,2.553445085911708
2025-07-26 23:00:00+00:00,2025-07-23 23:00:00+00:00,72,-0.6823078166170384,-137.59899664957234,-0.5760018806411303,9.681156667645359,-0.9109686166790246,-28.124649293722168,1.0871755872686708,-28.955961473127378,-1.0854570943900113,-17.382950436939733,-0.7170970063561367,-3.835151429969357,0.8277205456846543,3.5730780855763618,-0.03809148239719882,-3.252702893301372,0.1724948794382627,-5.398723706637073,-1.086775037504609,-7.159045274784294,-1.6233830139887322,14.485831241107427,-1.0424800125288596,-4.899273578727213,0.9182712186492092,-3.6992468875306694,-0.9023548187168506,-3.7391334646799796,-1.2796864371305519,2.4258267552178254
2025-07-27 00:00:00+00:00,2025-07-24 00:00:00+00:00,72,-0.958305395562446,-143.59853566792404,-0.7947592354108799,-5.544710665620148,-1.002733042378411,-29.369254256883405,1.0871755872686708,-28.532911540146483,-0.36550513676234636,23.725309180305647,-0.10898810561346475,2.051776381714461,0.7955090463559835,15.480064092559637,-1.1154352569231425,-9.00825139144635,1.5677444776080862,-9.223491026056506,-0.6436403920575823,-4.525300999575052,-1.003416053711346,19.412151233319516,-0.9910449047056533,-6.669912760757246,0.7335736277506864,-4.622036384915683,-0.18912630683673204,-0.7080058931666459,-1.2796864371305519,2.1113497863318784
2025-07-27 01:00:00+00:00,2025-07-24 01:00:00+00:00,72,-0.8731209576163326,-124.37185285744395,-0.5760018806411303,12.002916305412851,-0.9193673946243922,-25.97697984489843,0.9938509882237231,-27.27809699929953,0.29083553884202407,38.842694953113394,0.5043509707530021,16.019570122894706,0.8491948785704346,17.509056239002636,-1.1412058287275841,-8.45858746184643,1.8161222435905278,-7.662218722095467,-0.9135193866531399,-6.7631743502345945,-0.38344909343395966,18.847288781409326,-0.5634905709252515,-7.498081333322327,0.6850232703532548,-2.6548037390616033,0.4610385713497907,7.9125680494081445,-1.2796864371305519,2.734528290229942
2025-07-27 02:00:00+00:00,2025-07-24 02:00:00+00:00,72,-0.6993447042062612,-109.17301888345871,-0.1992531029821174,17.63609833081319,-0.7625902063108639,-26.197390332977985,0.8538640896563015,-19.819459522497223,0.8383184138291248,44.82962561247609,1.1091033035359263,22.358516111095838,0.9243550436706661,17.421724897184237,-1.092676829875064,-8.483846359549004,1.7768512054422623,-6.984115655276877,-0.8302234006668567,-5.666956113612141,0.2365178668434266,16.17360943908907,-0.823880804280233,-8.87981543352724,0.6106532067787792,-2.550069261561251,0.9816205312238898,8.910519103478697,-1.2796864371305519,3.7122574112622964
2025-07-27 03:00:00+00:00,2025-07-25 03:00:00+00:00,48,1.249675236000814,203.19522087856095,1.9761672583392802,39.11535400665961,0.9632031285372598,37.28599641796537,0.060604997774245654,14.049808987868525,1.239947805348587,18.348220680324925,1.6701251695239077,15.279095868469431,1.3753160342720554,11.556883882519493,0.34712836366659783,-11.403921004493093,0.06759133655910698,-16.887476365218056,0.9123286261661884,-0.18094113576493617,-0.28425437978957785,15.081944514747091,0.43306464314936954,-0.40741883601209394,0.24489646742705207,-8.239567746614073,1.3292886926425413,4.437828885964409,-1.2796864371305519,6.834736314324851
2025-07-27 04:00:00+00:00,2025-07-25 04:00:00+00:00,48,1.6858195582849147,310.0469192602163,2.036933190219766,35.60410939911856,1.3815866965564967,41.65338733046712,-0.12604420031564983,27.903063640737916,1.4677773342688392,21.01087086100603,2.0355784146779676,14.20743643405459,1.4719505322580673,7.858124036961783,0.6634035630847454,-12.149471431414575,-0.28892451710159833,-14.734481302433235,1.2455125701113212,8.858073600904307,-0.21605801415906536,8.624184879981055,0.9377716386645808,7.536855456144909,0.32525673365575336,-9.28517584613771,1.4771934497081514,5.973973266427816,-1.2796864371305519,7.216155992205356
2025-07-27 05:00:00+00:00,2025-07-25 05:00:00+00:00,48,1.2701195011078812,233.07870691652354,2.267843731365613,40.48470280594057,1.007374479212897,37.86232443126141,-0.21936879936059758,27.788733106698565,1.5069022650530408,21.321329765319945,1.8600760715108378,16.525612316290385,1.5148991980296287,12.511596441249354,0.15435109925934595,-5.899359049936003,0.27887322896235706,-12.75901080833331,1.6719880183610913,15.224712370729792,-0.06726594369249267,13.694108227123596,1.2592410625596198,16.973556443052715,0.5089283398617905,-10.149453876338761,1.4142051507978657,9.308468782369822,-1.2796864371305519,8.014629850293222
2025-07-27 06:00:00+00:00,2025-07-25 06:00:00+00:00,48,1.256489991036503,205.89679972987383,2.3043032904939045,39.28721685836803,0.977823223479196,38.55115390834419,-0.31269339840554533,29.495054431060726,1.3541287258004424,16.376892280238803,1.345158412126701,16.552105579584694,1.5793221966869695,12.721937973559744,0.19852922235267445,-11.61279474894994,0.3239715644630723,-14.899171415065762,1.2655036067480292,8.147373226520354,0.08152612677408003,13.592958809014547,1.6707219251452698,21.272743341072765,0.027933819155876498,-7.907407852573067,1.1449771710559804,4.41402754099568,-1.2796864371305519,6.750891477923363
2025-07-27 07:00:00+00:00,2025-07-26 07:00:00+00:00,24,1.4064146018216628,223.909258586322,0.5420912659598114,26.545746883619334,1.0826524148713763,34.58498207815309,-0.032719601270702094,16.296062034559192,1.0201029561802133,13.99492635145141,0.7509706685806294,12.244929557872362,1.4719505322580673,6.846816907936663,1.1316247313238863,-4.907955757842103,-1.1767390347274282,-23.126628299282064,-0.2971290903546441,-3.080123686750544,-0.30285338859789945,5.41705814758102,1.5035578247198496,8.096945933753101,0.5854814553539961,-5.9590088611727134,0.6899160278582716,2.796129917126673,-1.2796864371305519,6.802472979547499
2025-07-27 08:00:00+00:00,2025-07-26 08:00:00+00:00,24,0.7760497610204234,96.53052859520453,1.1011378392602822,28.91985163758205,0.47265228335782755,15.767613690528842,0.3405787949090889,-24.490930753505765,0.5274482154893416,16.66873913619896,0.13858431908391464,3.232406520958383,1.3538417013862751,22.17779847007855,0.5117922770144585,-21.136592156615226,-0.17512765634409652,-15.157057506564012,1.3987771843260823,12.919475755700406,-0.38344909343395966,10.374874080072322,-0.22916237007441087,-2.2660737652422758,0.45710589803023755,-8.799513686209226,0.08535595947908291,1.9892097927775332,-1.2796864371305519,8.611471554037529
2025-07-27 09:00:00+00:00,2025-07-26 09:00:00+00:00,24,0.23086935816529747,28.007353745830102,0.08027018366811806,14.429274241121918,-0.07980066593746234,-3.779522554692584,0.5272279929989844,-22.70903592101428,-0.09056599730601453,12.473114527759003,-0.4734096779919606,-3.4175879270496408,1.2357328705144828,10.637543880454691,0.6423185497902019,-12.793818893812714,-0.6737180801003668,-10.155240676562086,0.7823868880275866,0.4278984615184893,-0.730630591189296,4.845037415661169,1.4071169975513378,7.565696746794961,0.32525673365575336,-1.7853114695598227,-0.6131252696914491,-3.3998897817843394,-1.2796864371305519,7.970530361673572
2025-07-27 10:00:00+00:00,2025-07-26 10:00:00+00:00,24,-0.4369766353322318,-95.26151594655387,-0.3693977122474781,11.087638412241008,-0.698821707096036,-22.092189190939262,0.7138771910888799,-17.44540807515968,-0.7913547235291722,1.182883002880594,-1.0739419249592292,-10.89093369256382,1.1068868731997998,5.9397047915063474,0.20154136710903786,-4.454764291307313,-0.17738227101854723,-5.36984026894449,0.2492925777153739,-2.1424242217618295,-1.3195992034528128,9.706597844038553,0.8123985633455155,2.19392679329225,0.271768516349117,-0.5092512560302638,-1.3053029622642598,-6.72072476732611,-1.2796864371305519,2.423598446943002
2025-07-27 11:00:00+00:00,2025-07-26 11:00:00+00:00,24,-1.0196381908836476,-179.92529682967495,-0.9770570310523378,-25.196439992960055,-1.1112950239685329,-32.13121704903562,0.7138771910888799,-19.64647011166269,-1.5275421966523226,-35.99083255864349,-1.6390489283105087,-17.093697433010078,1.0317267080995682,4.121503646469264,-0.6756621224940993,-7.3416159926576645,-0.022358904336968716,-5.37295900990993,-0.4037479524170866,-3.0495432772867597,-1.2886008554389436,8.206362791302269,0.29804748511345314,-2.634661464349069,0.3518566090111809,-1.5717294311701901,-1.6507801234550088,-12.674203342959801,-1.2796864371305519,1.8878293524738272
2025-07-27 11:00:00+00:00,2025-07-24 11:00:00+00:00,72,-1.0128234358479586,-185.21663010871657,-0.9770570310523378,-26.669425455294746,-1.1112950239685329,-33.08559747599232,0.4805656934765105,-11.52444889759464,-1.5275421966523226,-36.84214477423405,-1.6390489283105087,-17.977917311046742,1.0854125403140193,7.337700609599497,-0.623451613383802,-6.759397474553225,0.814167017973858,-5.307854146429359,-0.38708875521983,-2.980819660173299,-0.5942378599282709,6.790511192517399,0.0473013344753227,-3.209287355048475,-0.13536827397796267,0.15908200855485813,-1.6507801234550088,-13.095944215833391,-1.2796864371305519,2.0243790356350626
2025-07-27 22:00:00+00:00,2025-07-24 22:00:00+00:00,72,-1.1388964040082064,-176.48807795633817,-1.18366119944599,-54.44603296129047,-1.1619987574905668,-32.76397621098224,1.367149384403514,-30.160573458687253,-1.776930360902645,-34.947631019166764,-1.314011525554865,-13.88203541397444,0.6451887161555205,2.9337222045227267,-1.0538536307930482,-6.84380609993821,-0.022358904336968716,-5.445599979232332,-1.1400844685358305,-7.027224358828077,-1.6233830139887322,8.492890291971346,-1.0424800125288596,-3.9621418238108106,1.0653457804244,-3.2266155998881403,-1.5290150461659096,-9.41723033631158,-1.268937003357963,2.4624119302607794
2025-07-27 23:00:00+00:00,2025-07-24 23:00:00+00:00,72,-0.6959373266884166,-136.38868225546022,-0.5760018806411303,9.501564250128208,-0.9147014068769658,-28.38521107319453,1.040513287746197,-25.565193992326577,-1.0918448381915138,-17.51427182427909,-0.7221417353603039,-3.683432220363097,0.8062462127988739,3.378633219384098,-0.08528175024689073,-3.186012248400507,0.2477940641013962,-5.434938572885047,-1.0901068769440605,-7.200884003270947,-1.6233830139887322,15.6460714109373,-1.0424800125288596,-4.951535782009424,0.8960900654382268,-3.7036328887826997,-0.9074557180873217,-4.463114403576777,-1.268937003357963,2.4394812207661554
2025-07-28 00:00:00+00:00,2025-07-25 00:00:00+00:00,72,-0.0689798634050218,-5.780716264105869,0.10457655642031244,13.646828996864278,-0.3460730333905976,-3.965873385841888,0.7138771910888799,-44.41849331141197,-0.37056210060520234,7.165655771575846,-0.11374079001678852,-0.5666606238160743,0.9887780423280076,3.380337160542092,0.3123213575930661,-13.79232898729043,-0.12732862180400067,-10.52035219723515,-0.6569677498153876,-4.646837565890632,-1.5055892915360287,13.03282538915939,-0.9942595989446037,-4.895199853524921,0.7575176216690733,-5.771997286858529,-0.19336427981661578,-1.3234653904703304,-1.268937003357963,6.742805811275612
2025-07-28 01:00:00+00:00,2025-07-25 01:00:00+00:00,72,0.3944234790218353,39.498617518687524,1.1740569575168653,36.07862690930032,0.13234624364552616,1.1651471330486587,0.5272279929989844,-30.633256072339528,0.28684319896608507,15.685325174516073,0.4995661528766433,10.96264105326887,1.1176240396426902,12.056902398855852,0.08072089410379839,-15.728639165515036,0.4890753224843392,-11.037469581393811,-0.04390929295634307,-3.0273936224331486,-1.133609115369597,17.45067973658522,-0.576349347881053,-4.159130895322268,0.7094063901205149,-7.9653562645089515,0.4577731980675188,2.7914095605005427,-1.268937003357963,10.775515258474728
